Timestamp,Some (avg10),Some (avg60),Some (avg300),Full (avg10),Full (avg60),Full (avg300),OOM Kills,OOM Failures
2025-03-05 03:44:49.290,3.98,0.71,0.15,2.17,0.39,0.08,0,0
2025-03-05 03:44:49.312,3.98,0.71,0.15,2.17,0.39,0.08,0,0
2025-03-05 03:44:49.332,3.98,0.71,0.15,2.17,0.39,0.08,0,0
2025-03-05 03:44:49.348,3.98,0.71,0.15,2.17,0.39,0.08,0,0
2025-03-05 03:44:49.370,3.98,0.71,0.15,2.17,0.39,0.08,0,0
2025-03-05 03:44:49.391,3.98,0.71,0.15,2.17,0.39,0.08,0,0
2025-03-05 03:44:49.412,3.98,0.71,0.15,2.17,0.39,0.08,0,0
2025-03-05 03:44:49.429,3.98,0.71,0.15,2.17,0.39,0.08,0,0
2025-03-05 03:44:49.456,3.98,0.71,0.15,2.17,0.39,0.08,0,0
2025-03-05 03:44:49.475,3.98,0.71,0.15,2.17,0.39,0.08,0,0
2025-03-05 03:44:49.497,3.98,0.71,0.15,2.17,0.39,0.08,0,0
2025-03-05 03:44:49.517,3.98,0.71,0.15,2.17,0.39,0.08,0,0
2025-03-05 03:44:49.536,3.98,0.71,0.15,2.17,0.39,0.08,0,0
2025-03-05 03:44:49.556,3.98,0.71,0.15,2.17,0.39,0.08,0,0
2025-03-05 03:44:49.578,3.98,0.71,0.15,2.17,0.39,0.08,0,0
2025-03-05 03:44:49.602,3.98,0.71,0.15,2.17,0.39,0.08,0,0
2025-03-05 03:44:49.618,3.98,0.71,0.15,2.17,0.39,0.08,0,0
2025-03-05 03:44:49.644,3.98,0.71,0.15,2.17,0.39,0.08,0,0
2025-03-05 03:44:49.663,3.98,0.71,0.15,2.17,0.39,0.08,0,0
2025-03-05 03:44:49.690,3.98,0.71,0.15,2.17,0.39,0.08,0,0
2025-03-05 03:44:49.710,3.98,0.71,0.15,2.17,0.39,0.08,0,0
2025-03-05 03:44:49.730,3.98,0.71,0.15,2.17,0.39,0.08,0,0
2025-03-05 03:44:49.755,3.98,0.71,0.15,2.17,0.39,0.08,0,0
2025-03-05 03:44:49.777,3.98,0.71,0.15,2.17,0.39,0.08,0,0
2025-03-05 03:44:49.797,3.98,0.71,0.15,2.17,0.39,0.08,0,0
2025-03-05 03:44:49.821,3.98,0.71,0.15,2.17,0.39,0.08,0,0
2025-03-05 03:44:49.845,3.98,0.71,0.15,2.17,0.39,0.08,0,0
2025-03-05 03:44:49.862,3.98,0.71,0.15,2.17,0.39,0.08,0,0
2025-03-05 03:44:49.880,3.98,0.71,0.15,2.17,0.39,0.08,0,0
2025-03-05 03:44:49.904,3.98,0.71,0.15,2.17,0.39,0.08,0,0
2025-03-05 03:44:49.922,3.98,0.71,0.15,2.17,0.39,0.08,0,0
2025-03-05 03:44:49.941,3.98,0.71,0.15,2.17,0.39,0.08,0,0
2025-03-05 03:44:49.960,3.98,0.71,0.15,2.17,0.39,0.08,0,0
2025-03-05 03:44:49.982,3.98,0.71,0.15,2.17,0.39,0.08,0,0
2025-03-05 03:44:50.002,3.98,0.71,0.15,2.17,0.39,0.08,0,0
2025-03-05 03:44:50.023,3.98,0.71,0.15,2.17,0.39,0.08,0,0
2025-03-05 03:44:50.046,7.79,1.51,0.32,4.49,0.87,0.18,0,0
2025-03-05 03:44:50.063,7.79,1.51,0.32,4.49,0.87,0.18,0,0
2025-03-05 03:44:50.086,7.79,1.51,0.32,4.49,0.87,0.18,0,0
2025-03-05 03:44:50.102,7.79,1.51,0.32,4.49,0.87,0.18,0,0
2025-03-05 03:44:50.123,7.79,1.51,0.32,4.49,0.87,0.18,0,0
2025-03-05 03:44:50.143,7.79,1.51,0.32,4.49,0.87,0.18,0,0
2025-03-05 03:44:50.167,7.79,1.51,0.32,4.49,0.87,0.18,0,0
2025-03-05 03:44:50.186,7.79,1.51,0.32,4.49,0.87,0.18,0,0
2025-03-05 03:44:50.205,7.79,1.51,0.32,4.49,0.87,0.18,0,0
2025-03-05 03:44:50.228,7.79,1.51,0.32,4.49,0.87,0.18,0,0
2025-03-05 03:44:50.244,7.79,1.51,0.32,4.49,0.87,0.18,0,0
2025-03-05 03:44:50.263,7.79,1.51,0.32,4.49,0.87,0.18,0,0
2025-03-05 03:44:50.286,7.79,1.51,0.32,4.49,0.87,0.18,0,0
2025-03-05 03:44:50.310,7.79,1.51,0.32,4.49,0.87,0.18,0,0
2025-03-05 03:44:50.325,7.79,1.51,0.32,4.49,0.87,0.18,0,0
2025-03-05 03:44:50.345,7.79,1.51,0.32,4.49,0.87,0.18,0,0
2025-03-05 03:44:50.368,7.79,1.51,0.32,4.49,0.87,0.18,0,0
2025-03-05 03:44:50.385,7.79,1.51,0.32,4.49,0.87,0.18,0,0
2025-03-05 03:44:50.407,7.79,1.51,0.32,4.49,0.87,0.18,0,0
2025-03-05 03:44:50.424,7.79,1.51,0.32,4.49,0.87,0.18,0,0
2025-03-05 03:44:50.449,7.79,1.51,0.32,4.49,0.87,0.18,0,0
2025-03-05 03:44:50.468,7.79,1.51,0.32,4.49,0.87,0.18,0,0
2025-03-05 03:44:50.485,7.79,1.51,0.32,4.49,0.87,0.18,0,0
2025-03-05 03:44:50.508,7.79,1.51,0.32,4.49,0.87,0.18,0,0
2025-03-05 03:44:50.528,7.79,1.51,0.32,4.49,0.87,0.18,0,0
2025-03-05 03:44:50.544,7.79,1.51,0.32,4.49,0.87,0.18,0,0
2025-03-05 03:44:50.570,7.79,1.51,0.32,4.49,0.87,0.18,0,0
2025-03-05 03:44:50.589,7.79,1.51,0.32,4.49,0.87,0.18,0,0
2025-03-05 03:44:50.613,7.79,1.51,0.32,4.49,0.87,0.18,0,0
2025-03-05 03:44:50.633,7.79,1.51,0.32,4.49,0.87,0.18,0,0
2025-03-05 03:44:51.189,7.79,1.51,0.32,4.49,0.87,0.18,0,0
2025-03-05 03:44:51.210,7.79,1.51,0.32,4.49,0.87,0.18,0,0
2025-03-05 03:44:51.230,7.79,1.51,0.32,4.49,0.87,0.18,0,0
2025-03-05 03:44:51.250,7.79,1.51,0.32,4.49,0.87,0.18,0,0
2025-03-05 03:44:51.275,7.79,1.51,0.32,4.49,0.87,0.18,0,0
2025-03-05 03:44:51.295,7.79,1.51,0.32,4.49,0.87,0.18,0,0
2025-03-05 03:44:51.322,7.79,1.51,0.32,4.49,0.87,0.18,0,0
2025-03-05 03:44:51.347,7.79,1.51,0.32,4.49,0.87,0.18,0,0
2025-03-05 03:44:51.367,7.79,1.51,0.32,4.49,0.87,0.18,0,0
2025-03-05 03:44:51.394,7.79,1.51,0.32,4.49,0.87,0.18,0,0
2025-03-05 03:44:51.419,7.79,1.51,0.32,4.49,0.87,0.18,0,0
2025-03-05 03:44:51.442,7.79,1.51,0.32,4.49,0.87,0.18,0,0
2025-03-05 03:44:51.468,7.79,1.51,0.32,4.49,0.87,0.18,0,0
2025-03-05 03:44:51.486,7.79,1.51,0.32,4.49,0.87,0.18,0,0
2025-03-05 03:44:51.509,7.79,1.51,0.32,4.49,0.87,0.18,0,0
2025-03-05 03:44:51.525,7.79,1.51,0.32,4.49,0.87,0.18,0,0
2025-03-05 03:44:51.552,7.79,1.51,0.32,4.49,0.87,0.18,0,0
2025-03-05 03:44:51.572,7.79,1.51,0.32,4.49,0.87,0.18,0,0
2025-03-05 03:44:51.595,7.79,1.51,0.32,4.49,0.87,0.18,0,0
2025-03-05 03:44:51.614,7.79,1.51,0.32,4.49,0.87,0.18,0,0
2025-03-05 03:44:51.637,7.79,1.51,0.32,4.49,0.87,0.18,0,0
2025-03-05 03:44:51.653,7.79,1.51,0.32,4.49,0.87,0.18,0,0
2025-03-05 03:44:51.677,7.79,1.51,0.32,4.49,0.87,0.18,0,0
2025-03-05 03:44:51.694,7.79,1.51,0.32,4.49,0.87,0.18,0,0
2025-03-05 03:44:51.715,7.79,1.51,0.32,4.49,0.87,0.18,0,0
2025-03-05 03:44:51.734,7.79,1.51,0.32,4.49,0.87,0.18,0,0
2025-03-05 03:44:51.754,7.79,1.51,0.32,4.49,0.87,0.18,0,0
2025-03-05 03:44:51.774,7.79,1.51,0.32,4.49,0.87,0.18,0,0
2025-03-05 03:44:51.796,7.79,1.51,0.32,4.49,0.87,0.18,0,0
2025-03-05 03:44:51.817,7.79,1.51,0.32,4.49,0.87,0.18,0,0
2025-03-05 03:44:51.840,7.79,1.51,0.32,4.49,0.87,0.18,0,0
2025-03-05 03:44:51.859,7.79,1.51,0.32,4.49,0.87,0.18,0,0
2025-03-05 03:44:51.880,7.79,1.51,0.32,4.49,0.87,0.18,0,0
2025-03-05 03:44:51.899,7.79,1.51,0.32,4.49,0.87,0.18,0,0
2025-03-05 03:44:51.922,7.79,1.51,0.32,4.49,0.87,0.18,0,0
2025-03-05 03:44:51.944,7.79,1.51,0.32,4.49,0.87,0.18,0,0
2025-03-05 03:44:51.962,7.79,1.51,0.32,4.49,0.87,0.18,0,0
2025-03-05 03:44:51.983,7.79,1.51,0.32,4.49,0.87,0.18,0,0
2025-03-05 03:44:52.005,7.79,1.51,0.32,4.49,0.87,0.18,0,0
2025-03-05 03:44:52.030,7.79,1.51,0.32,4.49,0.87,0.18,0,0
2025-03-05 03:44:52.049,15.61,3.13,0.66,10.38,2.05,0.43,0,0
2025-03-05 03:44:52.073,15.61,3.13,0.66,10.38,2.05,0.43,0,0
2025-03-05 03:44:52.095,15.61,3.13,0.66,10.38,2.05,0.43,0,0
2025-03-05 03:44:52.114,15.61,3.13,0.66,10.38,2.05,0.43,0,0
2025-03-05 03:44:52.138,15.61,3.13,0.66,10.38,2.05,0.43,0,0
2025-03-05 03:44:52.157,15.61,3.13,0.66,10.38,2.05,0.43,0,0
2025-03-05 03:44:52.180,15.61,3.13,0.66,10.38,2.05,0.43,0,0
2025-03-05 03:44:52.203,15.61,3.13,0.66,10.38,2.05,0.43,0,0
2025-03-05 03:44:52.227,15.61,3.13,0.66,10.38,2.05,0.43,0,0
2025-03-05 03:44:52.246,15.61,3.13,0.66,10.38,2.05,0.43,0,0
2025-03-05 03:44:52.264,15.61,3.13,0.66,10.38,2.05,0.43,0,0
2025-03-05 03:44:52.289,15.61,3.13,0.66,10.38,2.05,0.43,0,0
2025-03-05 03:44:52.309,15.61,3.13,0.66,10.38,2.05,0.43,0,0
2025-03-05 03:44:52.328,15.61,3.13,0.66,10.38,2.05,0.43,0,0
2025-03-05 03:44:52.349,15.61,3.13,0.66,10.38,2.05,0.43,0,0
2025-03-05 03:44:52.369,15.61,3.13,0.66,10.38,2.05,0.43,0,0
