Timestamp,Some (avg10),Some (avg60),Some (avg300),Full (avg10),Full (avg60),Full (avg300),OOM Kills,OOM Failures
2025-03-05 03:42:11.458,6.40,1.25,0.26,3.80,0.74,0.15,0,0
2025-03-05 03:42:11.483,6.40,1.25,0.26,3.80,0.74,0.15,0,0
2025-03-05 03:42:11.503,6.40,1.25,0.26,3.80,0.74,0.15,0,0
2025-03-05 03:42:11.525,6.40,1.25,0.26,3.80,0.74,0.15,0,0
2025-03-05 03:42:11.544,6.40,1.25,0.26,3.80,0.74,0.15,0,0
2025-03-05 03:42:11.569,6.40,1.25,0.26,3.80,0.74,0.15,0,0
2025-03-05 03:42:11.585,6.40,1.25,0.26,3.80,0.74,0.15,0,0
2025-03-05 03:42:11.604,6.40,1.25,0.26,3.80,0.74,0.15,0,0
2025-03-05 03:42:11.628,6.40,1.25,0.26,3.80,0.74,0.15,0,0
2025-03-05 03:42:11.648,6.40,1.25,0.26,3.80,0.74,0.15,0,0
2025-03-05 03:42:11.668,6.40,1.25,0.26,3.80,0.74,0.15,0,0
2025-03-05 03:42:11.686,6.40,1.25,0.26,3.80,0.74,0.15,0,0
2025-03-05 03:42:11.706,6.40,1.25,0.26,3.80,0.74,0.15,0,0
2025-03-05 03:42:11.729,6.40,1.25,0.26,3.80,0.74,0.15,0,0
2025-03-05 03:42:11.751,6.40,1.25,0.26,3.80,0.74,0.15,0,0
2025-03-05 03:42:11.769,6.40,1.25,0.26,3.80,0.74,0.15,0,0
2025-03-05 03:42:11.796,6.40,1.25,0.26,3.80,0.74,0.15,0,0
2025-03-05 03:42:11.813,6.40,1.25,0.26,3.80,0.74,0.15,0,0
2025-03-05 03:42:11.831,6.40,1.25,0.26,3.80,0.74,0.15,0,0
2025-03-05 03:42:11.851,6.40,1.25,0.26,3.80,0.74,0.15,0,0
2025-03-05 03:42:11.869,6.40,1.25,0.26,3.80,0.74,0.15,0,0
2025-03-05 03:42:11.891,6.40,1.25,0.26,3.80,0.74,0.15,0,0
2025-03-05 03:42:11.910,6.40,1.25,0.26,3.80,0.74,0.15,0,0
2025-03-05 03:42:11.929,6.40,1.25,0.26,3.80,0.74,0.15,0,0
2025-03-05 03:42:11.952,6.40,1.25,0.26,3.80,0.74,0.15,0,0
2025-03-05 03:42:11.970,6.40,1.25,0.26,3.80,0.74,0.15,0,0
2025-03-05 03:42:11.988,6.40,1.25,0.26,3.80,0.74,0.15,0,0
2025-03-05 03:42:12.011,6.40,1.25,0.26,3.80,0.74,0.15,0,0
2025-03-05 03:42:12.027,6.40,1.25,0.26,3.80,0.74,0.15,0,0
2025-03-05 03:42:12.048,6.40,1.25,0.26,3.80,0.74,0.15,0,0
2025-03-05 03:42:12.074,6.40,1.25,0.26,3.80,0.74,0.15,0,0
2025-03-05 03:42:12.099,6.40,1.25,0.26,3.80,0.74,0.15,0,0
2025-03-05 03:42:12.122,6.40,1.25,0.26,3.80,0.74,0.15,0,0
2025-03-05 03:42:12.142,6.40,1.25,0.26,3.80,0.74,0.15,0,0
2025-03-05 03:42:12.166,6.40,1.25,0.26,3.80,0.74,0.15,0,0
2025-03-05 03:42:12.185,6.40,1.25,0.26,3.80,0.74,0.15,0,0
2025-03-05 03:42:12.209,6.40,1.25,0.26,3.80,0.74,0.15,0,0
2025-03-05 03:42:12.227,6.40,1.25,0.26,3.80,0.74,0.15,0,0
2025-03-05 03:42:12.248,6.40,1.25,0.26,3.80,0.74,0.15,0,0
2025-03-05 03:42:12.273,6.40,1.25,0.26,3.80,0.74,0.15,0,0
2025-03-05 03:42:12.293,6.40,1.25,0.26,3.80,0.74,0.15,0,0
2025-03-05 03:42:12.317,6.40,1.25,0.26,3.80,0.74,0.15,0,0
2025-03-05 03:42:12.340,6.40,1.25,0.26,3.80,0.74,0.15,0,0
2025-03-05 03:42:12.371,6.40,1.25,0.26,3.80,0.74,0.15,0,0
2025-03-05 03:42:12.389,14.30,2.84,0.60,9.09,1.79,0.38,0,0
2025-03-05 03:42:12.407,14.30,2.84,0.60,9.09,1.79,0.38,0,0
2025-03-05 03:42:12.430,14.30,2.84,0.60,9.09,1.79,0.38,0,0
2025-03-05 03:42:12.450,14.30,2.84,0.60,9.09,1.79,0.38,0,0
2025-03-05 03:42:12.469,14.30,2.84,0.60,9.09,1.79,0.38,0,0
2025-03-05 03:42:12.492,14.30,2.84,0.60,9.09,1.79,0.38,0,0
2025-03-05 03:42:12.519,14.30,2.84,0.60,9.09,1.79,0.38,0,0
2025-03-05 03:42:12.535,14.30,2.84,0.60,9.09,1.79,0.38,0,0
2025-03-05 03:42:12.561,14.30,2.84,0.60,9.09,1.79,0.38,0,0
