Timestamp,Some (avg10),Some (avg60),Some (avg300),Full (avg10),Full (avg60),Full (avg300),OOM Kills,OOM Failures
2025-03-05 03:45:16.048,6.40,1.25,0.26,3.62,0.70,0.14,0,0
2025-03-05 03:45:16.069,6.40,1.25,0.26,3.62,0.70,0.14,0,0
2025-03-05 03:45:16.089,6.40,1.25,0.26,3.62,0.70,0.14,0,0
2025-03-05 03:45:16.108,6.40,1.25,0.26,3.62,0.70,0.14,0,0
2025-03-05 03:45:16.131,6.40,1.25,0.26,3.62,0.70,0.14,0,0
2025-03-05 03:45:16.150,6.40,1.25,0.26,3.62,0.70,0.14,0,0
2025-03-05 03:45:16.170,6.40,1.25,0.26,3.62,0.70,0.14,0,0
2025-03-05 03:45:16.188,6.40,1.25,0.26,3.62,0.70,0.14,0,0
2025-03-05 03:45:16.211,6.40,1.25,0.26,3.62,0.70,0.14,0,0
2025-03-05 03:45:16.229,6.40,1.25,0.26,3.62,0.70,0.14,0,0
2025-03-05 03:45:16.252,6.40,1.25,0.26,3.62,0.70,0.14,0,0
2025-03-05 03:45:16.272,6.40,1.25,0.26,3.62,0.70,0.14,0,0
2025-03-05 03:45:16.290,6.40,1.25,0.26,3.62,0.70,0.14,0,0
2025-03-05 03:45:16.312,6.40,1.25,0.26,3.62,0.70,0.14,0,0
2025-03-05 03:45:16.333,6.40,1.25,0.26,3.62,0.70,0.14,0,0
2025-03-05 03:45:16.357,6.40,1.25,0.26,3.62,0.70,0.14,0,0
2025-03-05 03:45:16.377,6.40,1.25,0.26,3.62,0.70,0.14,0,0
2025-03-05 03:45:16.402,6.40,1.25,0.26,3.62,0.70,0.14,0,0
2025-03-05 03:45:16.425,6.40,1.25,0.26,3.62,0.70,0.14,0,0
2025-03-05 03:45:16.442,6.40,1.25,0.26,3.62,0.70,0.14,0,0
2025-03-05 03:45:16.466,6.40,1.25,0.26,3.62,0.70,0.14,0,0
2025-03-05 03:45:16.488,6.40,1.25,0.26,3.62,0.70,0.14,0,0
2025-03-05 03:45:16.505,6.40,1.25,0.26,3.62,0.70,0.14,0,0
2025-03-05 03:45:16.528,6.40,1.25,0.26,3.62,0.70,0.14,0,0
2025-03-05 03:45:16.547,6.40,1.25,0.26,3.62,0.70,0.14,0,0
2025-03-05 03:45:16.569,6.40,1.25,0.26,3.62,0.70,0.14,0,0
2025-03-05 03:45:16.588,6.40,1.25,0.26,3.62,0.70,0.14,0,0
2025-03-05 03:45:16.612,6.40,1.25,0.26,3.62,0.70,0.14,0,0
2025-03-05 03:45:16.631,6.40,1.25,0.26,3.62,0.70,0.14,0,0
2025-03-05 03:45:16.648,6.40,1.25,0.26,3.62,0.70,0.14,0,0
2025-03-05 03:45:16.671,6.40,1.25,0.26,3.62,0.70,0.14,0,0
2025-03-05 03:45:16.688,6.40,1.25,0.26,3.62,0.70,0.14,0,0
2025-03-05 03:45:16.711,6.40,1.25,0.26,3.62,0.70,0.14,0,0
2025-03-05 03:45:16.732,6.40,1.25,0.26,3.62,0.70,0.14,0,0
2025-03-05 03:45:16.750,6.40,1.25,0.26,3.62,0.70,0.14,0,0
2025-03-05 03:45:16.772,6.40,1.25,0.26,3.62,0.70,0.14,0,0
2025-03-05 03:45:16.791,6.40,1.25,0.26,3.62,0.70,0.14,0,0
2025-03-05 03:45:16.817,6.40,1.25,0.26,3.62,0.70,0.14,0,0
2025-03-05 03:45:16.839,6.40,1.25,0.26,3.62,0.70,0.14,0,0
2025-03-05 03:45:16.863,6.40,1.25,0.26,3.62,0.70,0.14,0,0
2025-03-05 03:45:16.879,6.40,1.25,0.26,3.62,0.70,0.14,0,0
2025-03-05 03:45:16.902,6.40,1.25,0.26,3.62,0.70,0.14,0,0
2025-03-05 03:45:16.924,6.40,1.25,0.26,3.62,0.70,0.14,0,0
2025-03-05 03:45:16.948,6.40,1.25,0.26,3.62,0.70,0.14,0,0
